,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
6295,21,622.1430473074456,92.31548391676374,226,0,1,12.415136647895045,16.20742382037523,113.09353308670744,0.0,0.0
6296,21,618.6033019962808,92.22613092495004,227,1,1,12.270424984417131,16.30674127157755,112.51023802578692,0.0,0.0
6297,21,622.5214311559924,92.19178433429072,228,0,1,12.527831933252417,16.0712424809647,112.99913123693875,0.0,0.0
6298,21,610.6822548178471,91.52953183527849,229,0,1,12.2768814527229,16.092791858273458,110.32488754345239,0.0,0.0
6299,21,601.3845955067076,91.23439435989832,230,0,1,11.945962668456028,16.290839542311712,108.60551250021254,0.0,0.0
6300,21,620.5677733617574,92.14751932575416,231,0,1,12.43872721153974,16.13637414475476,112.82573594095305,0.0,0.0
6301,21,613.7731813406654,91.80413101764776,232,0,1,12.272284291891657,16.178990449906138,111.36953155538885,0.0,0.0
6302,21,621.4937367812099,92.60244693577462,233,0,1,12.192915682589488,16.485859880719985,113.84985260079918,0.0,0.0
6303,21,628.0840554585014,93.06641127394235,234,0,1,12.260959112368631,16.565462881594236,115.62960419821594,0.0,0.0
6304,21,624.6944044681452,92.39353303625427,235,0,1,12.51447243519508,16.143669235274064,114.01345537859412,0.0,0.0
6305,21,611.1811794795333,91.61294624285317,236,0,1,12.249707062948657,16.1414562424685,110.88908787115194,0.0,0.0
6306,21,628.6439329429023,93.18995173481512,237,0,1,12.216445423178769,16.64041139342541,116.06181066708504,0.0,0.0
6307,21,605.8609433473933,91.7564384732681,238,0,1,11.878792569297424,16.50290849329523,110.44679311155653,0.0,0.0
6308,21,610.7799518885485,91.82011365732355,239,0,1,12.095385887407751,16.336840979711155,111.33161638875711,0.0,0.0
6309,21,627.7805817381129,92.791081615844,240,0,1,12.419885589541671,16.345711312690298,115.4142022398809,0.0,0.0
6310,21,603.7426060245622,91.20403331420856,241,0,1,12.092019306631173,16.156138533676284,109.44149450763919,0.0,0.0
6311,21,624.2508737523056,92.464570416519,242,0,1,12.436767172012663,16.233183482793642,114.44474451760667,0.0,0.0
6312,21,629.0156608782635,92.96277003908111,243,0,1,12.376528105950577,16.434738445430725,116.04045402050298,0.0,0.0
6313,21,618.9391513624413,92.26891827250178,244,0,1,12.261664195436348,16.327110781684908,113.48022671274363,0.0,0.0
6314,21,626.512889945876,92.69403568519101,245,0,1,12.412098847502552,16.32345568968414,115.31690368667162,0.0,0.0
6315,21,620.996542858343,92.37198085672411,246,0,1,12.310501266127922,16.315536906059684,114.042943855412,0.0,0.0
6316,21,620.0835511939866,92.43089438241502,247,0,1,12.222385676840124,16.4093842863162,114.0644639968439,0.0,0.0
6317,21,615.2557369083127,92.09956500015983,248,0,1,12.165696271343077,16.35953076683831,112.8764983584331,0.0,0.0
6318,21,613.0684338268519,91.85980766628042,249,0,1,12.19587139556721,16.26196569506496,112.22041037892772,0.0,0.0
6319,21,636.645050862627,93.06637834759827,250,0,1,12.76569623086061,16.123955076088937,117.5600073357389,0.0,0.0
6320,21,633.7720602233273,93.1209884287829,251,1,1,12.543815294844729,16.336258658257638,117.37601214627531,0.0,0.0
6321,21,623.3864135637282,92.39515395366786,252,0,1,12.433695217929616,16.21506347695413,114.70291372541587,0.0,0.0
6322,21,619.7129290688923,92.77897668363364,253,0,1,12.001415998188644,16.70168343557404,114.84223967373092,0.0,0.0
6323,21,627.4879793562087,92.65710686219195,254,0,1,12.495201914067676,16.2397316624355,115.82571443052554,0.0,0.0
6324,21,618.002356183031,92.30395192208199,255,0,1,12.18825173579364,16.400987020371588,113.95566657535451,0.0,0.0
6325,21,603.4939211593144,91.45527557667694,256,0,1,11.927767660733894,16.371980556054318,110.54881351741625,0.0,0.0
6326,21,619.7191273660183,92.17992016203205,257,0,1,12.36525611797522,16.210406145024983,114.07830128364606,0.0,0.0
6327,21,618.8906156048604,92.50287107349641,258,0,1,12.115811007285622,16.522385513843137,114.55322415933028,0.0,0.0
6328,21,625.6647735692736,92.60770996547444,259,0,1,12.421400811543544,16.289497842935884,115.7457725173576,0.0,0.0
6329,21,610.8755737810377,91.69344961590869,260,0,1,12.179562277839736,16.22643151832475,112.18730020054188,0.0,0.0
6330,21,634.14924776908,92.87300825634021,261,0,1,12.755220246092737,16.074914410479046,117.40793142540196,0.0,0.0
6331,21,604.1956257664464,91.37419230293557,262,0,1,12.011956224028088,16.27582852335264,110.82861415789682,0.0,0.0
6332,21,619.5332677055491,92.19105818546123,263,0,1,12.34680412631965,16.229840592117228,114.37414026505644,0.0,0.0
6333,21,619.4424983173192,92.45940316135655,264,0,1,12.170545368030885,16.46251371158097,114.86731864232635,0.0,0.0
6334,21,601.0360830143546,91.04580337732605,265,0,1,12.04103856337628,16.152994196868637,110.01025834087903,0.0,0.0
6335,21,637.2422593375373,93.46310176205684,266,0,1,12.510971707131322,16.46743472256727,119.2331426765386,0.0,0.0
6336,21,613.6647238273562,91.86836841752414,267,0,1,12.22383477553349,16.240292093580507,113.21696472323697,0.0,0.0
6337,21,603.1206851539652,91.57361163179539,268,0,1,11.84301971857187,16.479105848505732,111.26250827477654,0.0,0.0
6338,21,633.1364347027402,93.06778455170314,269,0,1,12.54340685280945,16.320660545665554,118.0911913437367,0.0,0.0
6339,21,618.0333058100075,91.93124016750383,270,0,1,12.438913751919491,16.071275521237908,114.04601446588578,0.0,0.0
6340,21,633.609222126818,93.21470279887181,271,0,1,12.469997332023569,16.428806902461517,118.52896125796704,0.0,0.0
6341,21,620.6677779323663,92.72048536688118,272,0,1,12.081176026250992,16.616576745279936,115.85748829332218,0.0,0.0
6342,21,615.435634296816,92.16902605482154,273,0,1,12.132951922747353,16.408401420849508,114.26460480187822,0.0,0.0
6343,21,633.2168884641983,92.96440252596683,274,0,1,12.623360670306074,16.219317494440777,118.1467360202087,0.0,0.0
6344,21,626.9191864622469,92.6393626702647,275,1,1,12.473600449048696,16.253340371066017,116.76893366947463,0.0,0.0
6345,21,617.2260144647497,91.85651448598658,276,0,1,12.443282019488022,16.044982422089458,114.10249598660458,0.0,0.0
6346,21,633.2491395767817,93.16166950997,277,0,1,12.485056927284472,16.39980991668901,118.6827288060698,0.0,0.0
6347,21,625.7090822140117,92.85143211293992,278,0,1,12.265845611257062,16.497230767345854,117.12612643312754,0.0,0.0
6348,21,623.8686535196224,92.32032879476427,279,0,1,12.51691469922742,16.119520169755354,115.9679239023711,0.0,0.0
6349,21,632.5416101141728,92.97584004944166,280,0,1,12.573223476841314,16.266898235008068,118.38615922758112,0.0,0.0
6350,21,629.6635906507371,93.09940752076876,281,0,1,12.325150975353903,16.519979766828335,118.26752755809007,0.0,0.0
6351,21,642.8261893926617,93.55135682793178,282,0,1,12.786149814155891,16.25204092425961,120.92291720387482,0.0,0.0
6352,21,613.7968050448272,91.96099360270236,283,0,1,12.1722444240071,16.312578280470078,114.19122239118978,0.0,0.0
6353,21,610.1354663230738,91.70507057376997,284,0,1,12.13117685677152,16.271731261888682,113.30375618120671,0.0,0.0
6354,21,608.2400707176213,91.58283434150538,285,0,1,12.10332751893725,16.259324242567,112.88731728233593,0.0,0.0
6355,21,612.8671901469597,91.99780619796942,286,0,1,12.099510990814691,16.386181603025808,114.2670114064232,0.0,0.0
6356,21,614.5255056804053,91.92089210643917,287,0,1,12.238413345903847,16.243334573965775,114.42471435193184,0.0,0.0
6357,21,612.7690628394472,91.96576188865814,288,0,1,12.11361897040829,16.364519141262782,114.30181230334142,0.0,0.0
6358,22,266.1459550071543,62.48481635859506,0,0,0,7.762108956272605,11.32424035833831,30.55826446602518,0.0,0.0
6359,22,392.1822697130096,74.6934085082574,1,0,0,9.514331909957914,13.455342288773798,51.08845368947996,0.0,0.0
6360,22,400.23015099233294,75.02526401695553,2,0,0,9.826958532315343,13.28796821947742,52.238625605411315,0.0,0.0
6361,22,391.34886750246324,74.49707158068989,3,0,0,9.568114933556014,13.3519834598415,50.91505631817022,0.0,0.0
6362,22,413.14258176235927,76.20319013708054,4,0,0,9.957919083759977,13.52596520491454,54.8445509955517,0.0,0.0
6363,22,416.50852915835003,76.47516209059425,5,0,0,10.010922564843392,13.561375636805176,55.51951910140133,0.0,0.0
6364,22,379.96318846772994,73.81304821220164,6,0,0,9.253983768659415,13.413589351368971,49.28695623399173,0.0,0.0
6365,22,366.21770745722705,72.4401591204493,7,0,0,9.135642110530137,13.108418017273593,46.77351690664458,0.0,0.0
6366,22,421.3884111126654,76.87474718666387,8,0,0,10.083271704797623,13.61811920400243,56.590453836141016,0.0,0.0
6367,22,393.04843502146406,74.5870045580646,9,0,0,9.622927730008907,13.33214849760889,51.4672631338654,0.0,0.0
6368,22,419.9199000074623,76.89570948368174,10,0,0,9.978866427832743,13.713757512359368,56.577252540114266,0.0,0.0
6369,22,396.41412184541156,75.06738874261558,11,1,0,9.568101810774545,13.52051174062768,52.375067824716766,0.0,0.0
6370,22,412.2054240270065,76.47328001663405,12,0,0,9.752269974088374,13.780602959648713,55.44253513863266,0.0,0.0
6371,22,430.8776886846407,77.9702764866644,13,0,0,10.035296228598199,13.98421369030018,59.03425151515316,0.0,0.0
6372,22,411.01641257861706,76.1976141187402,14,0,0,9.82941886968631,13.633937890540247,55.13688894488517,0.0,0.0
6373,22,402.5807043884144,75.57326253967139,15,0,0,9.664531530832498,13.588710082483615,53.69738981974663,0.0,0.0
6374,22,431.37512987699864,78.03023516787789,16,0,0,10.031726275577645,14.004974168557382,59.30231846317203,0.0,0.0
6375,22,429.218155903663,77.52386456978941,17,0,0,10.191054625382632,13.71864702474796,58.54982945459657,0.0,0.0
6376,22,417.9335026780698,76.89963468426674,18,0,0,9.858536096675623,13.81700723068004,56.78019266123268,0.0,0.0
6377,22,425.95063983572123,77.23624881546058,19,0,0,10.156871873105016,13.662414991697354,57.995754439911785,0.0,0.0
6378,22,415.6437165197444,76.8255436142647,20,0,0,9.76652881618578,13.872544228375956,56.56025791990476,0.0,0.0
6379,22,406.57854310686815,75.98037314593958,21,0,0,9.684478043061786,13.692123421969596,54.81212369685886,0.0,0.0
6380,22,421.3299426014729,77.07817978853882,22,0,0,9.961647656179052,13.782517679389406,57.5202540474209,0.0,0.0
6381,22,408.3416697379744,75.75465629629157,23,0,0,9.917032946426705,13.427634051393616,54.84100683060464,0.0,0.0
6382,22,416.1678681118599,76.4854469697268,24,0,0,9.983117604841036,13.588284838805611,56.45062913239097,0.0,0.0
6383,22,421.7002242256302,77.12358683372865,25,0,0,9.95862164302854,13.798541019476652,57.757486543782974,0.0,0.0
6384,22,426.9001698804369,77.4684544193655,26,0,0,10.078343004818583,13.798859919912404,58.714417676339764,0.0,0.0
6385,22,412.6027915301974,76.41769764850255,27,0,0,9.804367877949272,13.72027734449576,56.17788899032514,0.0,0.0
6386,22,422.2488054547102,77.45978811185742,28,0,0,9.813954909955523,14.019737132457625,58.31221866513703,0.0,0.0
6387,22,403.30051443688455,75.32853121125892,29,0,0,9.84536699959416,13.362390626528176,54.20409183186311,0.0,0.0
6388,22,419.3951231989186,76.89798711663164,30,0,0,9.945741645281531,13.742636564279424,57.52805390435566,0.0,0.0
6389,22,411.06079037073226,76.27809763124603,31,0,0,9.788442489203755,13.692455404135217,56.07576025939864,0.0,0.0
6390,22,422.2977807133929,77.1426036452993,32,0,0,9.98382972319636,13.782752830477037,58.188682983123606,0.0,0.0
6391,22,403.14828616880953,75.34052625460065,33,0,0,9.828449278031831,13.380461172177606,54.40446617479557,0.0,0.0
6392,22,432.65404642213554,77.76177129469286,34,0,0,10.266302738892664,13.724625380628716,60.010577214248535,0.0,0.0
6393,22,419.73581790846094,76.91168162810989,35,1,0,9.958645189229783,13.735719737809024,57.82704323971927,0.0,0.0
6394,22,420.30683864957115,76.91747662354092,36,0,0,9.990157698221115,13.710586456412129,57.93951932141002,0.0,0.0
6395,22,419.92233785500775,76.901990868446,37,0,0,9.975447320344289,13.718535724348207,57.93456614545587,0.0,0.0
6396,22,438.7374485820076,78.39399896028219,38,0,0,10.266851604276521,13.912499341574817,61.57458053720828,0.0,0.0
6397,22,497.23646195482087,82.61265578158483,39,0,1,11.340775678770504,14.236978584749858,73.0429427342295,0.0,0.0
6398,22,486.92521633626563,81.77906222822511,40,0,1,11.233291574044978,14.081020510437517,70.82727620970812,0.0,0.0
6399,22,492.2502485461731,82.26011509225768,41,0,1,11.24831450272108,14.212904467761682,72.13735470022277,0.0,0.0
6400,22,513.2269190660035,83.80139898160105,42,0,1,11.579708469090646,14.382771509382746,76.5996416189418,0.0,0.0
6401,22,505.31649431183826,83.21723264259353,43,0,1,11.46020207607175,14.313040342937516,74.95835036480943,0.0,0.0
6402,22,480.0830499993586,81.28863017307454,44,0,1,11.105888194846992,14.04644789583622,69.67096062372237,0.0,0.0
6403,22,499.71960434810353,82.77889757998956,45,0,1,11.39445337208999,14.23927800197156,73.82809363905028,0.0,0.0
6404,22,500.64493267882295,82.67015358270686,46,0,1,11.571783126667723,14.04652408553499,73.68479721678146,0.0,0.0
6405,22,465.0587109057884,80.17780921586653,47,0,1,10.846210068636978,13.94181776326621,66.84037005789848,0.0,0.0
6406,22,506.881011752467,83.29022216086308,48,0,1,11.521279323263771,14.280387742121194,75.45204792665952,0.0,0.0
6407,22,521.1433220020201,84.37699125229784,49,0,1,11.7034789265058,14.445975545855974,78.64977253037675,0.0,0.0
6408,22,493.1814329572882,82.37030885006286,50,0,1,11.230189057707229,14.262237601824593,72.85694510078085,0.0,0.0
6409,22,493.2362815680737,82.15744395606794,51,0,1,11.415938580945696,14.031705091410702,72.4857671631164,0.0,0.0
6410,22,462.66032418231094,79.95799321780356,52,0,1,10.835465894217457,13.885185506823172,66.55237451244378,0.0,0.0
6411,22,479.465824787911,81.41387903289373,53,0,1,10.965917255472776,14.207822961762632,70.29056612749713,0.0,0.0
6412,22,504.1748344353059,83.18531115671614,54,0,1,11.39893566232687,14.358089024801304,75.3700168627966,0.0,0.0
6413,22,480.27864828240837,81.34315013555235,55,0,1,11.077439508579378,14.088141994569112,70.332780245278,0.0,0.0
6414,22,499.9440271571226,82.97094466973392,56,0,1,11.257264417877073,14.419153643287911,74.7554053029587,0.0,0.0
6415,22,499.1948025325676,82.7685970250864,57,0,1,11.362250479618092,14.264932808008934,74.37456507927064,0.0,0.0
6416,22,492.2797542515456,82.22233654084492,58,0,1,11.281472406260551,14.171963166750071,72.91739378780659,0.0,0.0
6417,22,477.7816892491295,81.1588651813878,59,1,1,11.035184795735995,14.070061975529615,70.03068425913337,0.0,0.0
6418,22,495.4151802920101,82.44830671475061,60,0,1,11.336738225907236,14.190911469285098,73.65527843811991,0.0,0.0
6419,22,492.5944179345836,82.31503934694658,61,0,1,11.230249467597158,14.2455225443532,73.2633524383294,0.0,0.0
6420,22,497.1445140766739,82.58697197536918,62,0,1,11.35514499892369,14.216384957636484,74.13659848195975,0.0,0.0
6421,22,487.9683690912611,81.87162032039183,63,0,1,11.23766726660277,14.105085257296944,72.22001197346768,0.0,0.0
6422,22,517.2238672890527,83.89343205528456,64,0,1,11.83636939069049,14.178382209172192,78.0815332086657,0.0,0.0
6423,22,521.2734619353914,84.25718762475888,65,0,1,11.82961424826672,14.29544460639542,79.1735863995364,0.0,0.0
6424,22,521.6218602238906,84.22244872171622,66,0,1,11.89843260704268,14.222082807824629,79.1420654902295,0.0,0.0
6425,22,507.44644850328893,83.32579897895668,67,0,1,11.535482321727924,14.278407745382992,76.50896977374993,0.0,0.0
6426,22,499.6751599768889,82.86311609102732,68,0,1,11.32157534023334,14.329687988421329,75.13858767686145,0.0,0.0
6427,22,514.5640948690162,84.02376441562475,69,0,1,11.495358393245343,14.5253354981932,78.48862423996685,0.0,0.0
6428,22,508.81823240680956,83.44098321542583,70,0,1,11.54411956356019,14.305549383668763,76.98058507724284,0.0,0.0
6429,22,507.27125466692917,83.41779014328421,71,0,1,11.44274984999304,14.389247021709297,76.88650885829117,0.0,0.0
6430,22,510.3823425637373,83.63714358345693,72,0,1,11.498029761518715,14.406193727892967,77.58206863226721,0.0,0.0
6431,22,500.22495740366287,82.88982563999228,73,0,1,11.341272897086144,14.32023103517917,75.47803978927413,0.0,0.0
6432,22,497.69029079199095,82.51776296496949,74,0,1,11.460451841079012,14.100913377547876,74.62221798417424,0.0,0.0
6433,22,495.91103843804564,82.56696488663502,75,0,1,11.277291119462104,14.279713395571068,74.66594397623366,0.0,0.0
6434,22,518.4197114303425,84.17937709554543,76,0,1,11.660931110880313,14.424338554382038,79.41279248701413,0.0,0.0
6435,22,501.0453237482405,82.90363593195207,77,0,1,11.392563905655049,14.278680390488242,75.75988278786161,0.0,0.0
6436,22,504.93883939699015,83.03268837906191,78,0,1,11.596689282057003,14.134217048798526,76.28817098801949,0.0,0.0
6437,22,515.0704458409512,83.74928060868548,79,0,1,11.787507801604557,14.179003455790236,78.40856625577611,0.0,0.0
6438,22,517.3730091974546,84.11682690693897,80,0,1,11.632571440028007,14.430862806172527,79.4168679250132,0.0,0.0
6439,22,500.3742921339638,82.80190272725478,81,0,1,11.426601151674854,14.217454576725345,75.71367874500193,0.0,0.0
6440,22,508.76895915723753,83.56666495570413,82,0,1,11.433913345005632,14.44206225484058,77.8313330906853,0.0,0.0
6441,22,524.940601131904,84.67226883370635,83,1,1,11.744030079170692,14.499016156590862,81.21763081904737,0.0,0.0
6442,22,520.834401478678,84.26413455581348,84,0,1,11.783817450379816,14.33914252563989,80.12473580315434,0.0,0.0
6443,22,496.04572909774333,82.31462394447726,85,0,1,11.511069238301577,13.993431461338584,74.64813849526098,0.0,0.0
6444,22,528.5901205241582,84.87198319145304,86,0,1,11.860738587447855,14.454290405252776,82.01402204246924,0.0,0.0
6445,22,520.8615999189841,84.43025133124554,87,0,1,11.634238140461354,14.524242447976576,80.64669154057239,0.0,0.0
6446,22,505.5902490384458,83.21900101786986,88,0,1,11.480278104212513,14.295600855582023,77.22863720853192,0.0,0.0
6447,22,513.6814841716348,83.51890293001897,89,0,1,11.909207021709944,13.996985132541392,78.25972383208823,0.0,0.0
6448,22,503.7526042776374,82.90944582514192,90,0,1,11.61272527417311,14.082183908883112,76.55526153266963,0.0,0.0
6449,22,517.4561061858691,84.13036918617621,91,0,1,11.627256536126346,14.439734137224423,80.0007451898731,0.0,0.0
6450,22,514.78614136244,83.82659768587283,92,0,1,11.685161530765535,14.295447819707231,79.23672017359165,0.0,0.0
6451,22,512.1464540869703,83.63340707388704,93,0,1,11.643570108385324,14.274348573896452,78.72417598464907,0.0,0.0
6452,22,528.7646315676994,84.80535276726644,94,0,1,11.943486811953996,14.358797498107617,82.2532290181164,0.0,0.0
6453,22,512.6510876771185,83.57421954964423,95,0,1,11.746290222034355,14.163195790979277,78.70119981351351,0.0,0.0
6454,22,517.4647021379586,83.91096171878812,96,0,1,11.840332152179757,14.180111431467862,79.73259740752316,0.0,0.0
6455,22,518.1371006993631,84.23868715648631,97,0,1,11.587161603224832,14.50840733646662,80.56994484613558,0.0,0.0
6456,22,512.1002607791958,83.79435174289868,98,0,1,11.498181916245544,14.453561075629466,79.31236695394637,0.0,0.0
6457,22,532.3385795032452,85.09553879926035,99,0,1,11.966375033670614,14.426401565136551,83.36495511489758,0.0,0.0
6458,22,518.2043286862811,83.99008629939817,100,0,1,11.825559663718863,14.217733834767351,80.15587051901045,0.0,0.0
6459,22,528.1295137080597,84.89832034913233,101,0,1,11.797245505339813,14.519655811436564,82.80274450191543,0.0,0.0
6460,22,512.7575439072687,83.6580288819501,102,0,1,11.672361043012968,14.25580426185038,79.2577833633951,0.0,0.0
6461,22,520.2486115171627,84.1726299635874,103,0,1,11.823492338862632,14.27525559655222,80.82860037316118,0.0,0.0
6462,22,506.6067527376048,83.3720231552476,104,0,1,11.430006886712684,14.386783690992036,78.40117155840458,0.0,0.0
6463,22,521.482632867035,84.29989860702796,105,0,1,11.805263365760307,14.330571977516549,81.28664896176966,0.0,0.0
6464,22,505.6087844232437,83.40349161053697,106,0,1,11.331748349597497,14.48349967028301,78.48495338460626,0.0,0.0
6465,22,527.2734007540554,84.79173806459349,107,1,1,11.825906988393507,14.461422300331629,82.81269630568836,0.0,0.0
6466,22,528.9154231329213,84.93591646754481,108,0,1,11.827162472998404,14.504079688747227,83.28052977510274,0.0,0.0
6467,22,538.8804340124466,85.47978420837747,109,0,1,12.165360005030122,14.361602813790212,85.05620861207008,0.0,0.0
6468,22,518.4290851186486,84.17960600509731,110,0,1,11.66148297183388,14.423911808351244,81.11382427711128,0.0,0.0
6469,22,547.7295953917576,86.40510510561734,111,0,1,12.000448587661214,14.793683980532032,87.88744107620575,0.0,0.0
6470,22,530.1347092634824,85.00105789277887,112,0,1,11.867745320938312,14.48718464881756,83.69325369988604,0.0,0.0
6471,22,532.5248541052733,85.18987597427132,113,0,1,11.888810411442062,14.525509162457954,84.30629440117119,0.0,0.0
6472,22,528.3776074748192,84.9660532022957,114,0,1,11.756061959499526,14.577238155905976,83.61770229058432,0.0,0.0
6473,22,520.0762890373397,84.28987098132859,115,0,1,11.695654069860918,14.426600019489822,81.69801638023732,0.0,0.0
6474,22,507.16778103349,83.5931684488239,116,0,1,11.298891266705793,14.56953727873946,79.45063921114716,0.0,0.0
6475,22,538.0176383936915,85.44791856635231,117,0,1,12.116879507969372,14.396399005954912,85.35514921392748,0.0,0.0
6476,22,544.0648499736036,86.29486420967707,118,0,1,11.817250685773004,14.924310571312914,87.73381078543937,0.0,0.0
6477,22,535.2247827008641,85.48761357948244,119,0,1,11.8344516805257,14.66484829302922,85.43876127294489,0.0,0.0
6478,22,525.210904976942,84.8097069251283,120,0,1,11.646012586636182,14.628433635991922,83.37605401769912,0.0,0.0
6479,22,540.7301055451512,85.72902836225629,121,0,1,12.065757301214465,14.52895436546028,86.38988442746484,0.0,0.0
6480,22,547.7236046126781,86.27094775255085,122,0,1,12.129737127503525,14.635843731826448,88.10842272952378,0.0,0.0
6481,22,521.6760304306166,84.4275351248792,123,0,1,11.700994684644453,14.463534194671045,82.49119687365169,0.0,0.0
6482,22,540.2140159770286,85.92260422311037,124,0,1,11.841567903259634,14.790149601233455,86.96704990779212,0.0,0.0
6483,22,546.3865166641996,86.0391800745179,125,0,1,12.259467456253857,14.446249759668992,87.57573316439286,0.0,0.0
6484,22,530.8847056541225,85.07854454953988,126,0,1,11.857010787439933,14.52043454980192,84.61273585037765,0.0,0.0
6485,22,534.7641046252942,85.41680084899089,127,0,1,11.861471903936373,14.619079448541784,85.65252649627706,0.0,0.0
6486,22,548.2190169632994,86.12790979781005,128,0,1,12.340626584595114,14.398509714006156,87.99812775904488,0.0,0.0
6487,22,522.6244070234386,84.38960822372454,129,0,1,11.816591805500105,14.347589996248027,82.74904227032984,0.0,0.0
6488,22,536.2266377592894,85.16581387928336,130,0,1,12.278373694728476,14.160616317644909,85.12964512677331,0.0,0.0
6489,22,539.1424186151193,85.67171130565082,131,1,1,11.984329607502202,14.585501775472428,86.68154680262819,0.0,0.0
6490,22,537.5156453262756,85.69174069157016,132,0,1,11.833876103382275,14.727181628835892,86.68415199925754,0.0,0.0
6491,22,529.8410723624435,85.10803861117824,133,0,1,11.74637209461115,14.628921075968464,84.96730901596091,0.0,0.0
6492,22,537.6930947300843,85.51217940873259,134,0,1,12.017635681602393,14.506690938723466,86.37132277292416,0.0,0.0
6493,22,533.7898798606252,85.41633255457566,135,0,1,11.785027416299538,14.68759372820226,85.98986904535069,0.0,0.0
6494,22,560.753891762013,87.03408668000232,136,0,1,12.52164710662731,14.509002272517831,91.24908141152693,0.0,0.0
6495,22,553.2866736251283,86.88783860520422,137,0,1,12.00371301065504,14.937021304266944,90.64676677489388,0.0,0.0
6496,22,535.5632678477824,85.30545988146613,138,0,1,12.040603726317087,14.422713814185304,85.96157513909041,0.0,0.0
6497,22,525.1133852039783,84.5860320472705,139,0,1,11.840067956438704,14.38605600629798,83.82548056519433,0.0,0.0
6498,22,545.8695246925428,86.14413243116203,140,0,1,12.095895702947772,14.62800023108674,88.60738589061822,0.0,0.0
6499,22,532.0012948950599,85.06979720587682,141,0,1,11.962548780619285,14.422041126304386,85.38761269268106,0.0,0.0
6500,22,539.6450885455357,85.46329990290656,142,0,1,12.266146166607264,14.263442095016314,86.64776227854186,0.0,0.0
6501,22,514.8084894549398,84.02365293530782,143,0,1,11.513634356851032,14.50903558069717,82.20640108320082,0.0,0.0
6502,22,540.5818126209209,85.76914601326683,144,0,1,12.011987963975846,14.590060748963875,87.63678058520638,0.0,0.0
6503,22,549.9628233784211,86.45171363521038,145,0,1,12.142035571916944,14.679721659603004,89.81682606046613,0.0,0.0
6504,22,547.0127689787907,86.20973148595442,146,0,1,12.129741342853182,14.617184825711336,89.12157096704054,0.0,0.0
6505,22,559.1667833000934,86.919686565702,147,0,1,12.499009457671065,14.494861742876427,91.43488824999888,0.0,0.0
6506,22,528.9246068297575,85.10314693791634,148,0,1,11.680850279349814,14.68600539850194,85.64239107848539,0.0,0.0
6507,22,548.5550044157341,86.11504906936639,149,0,1,12.39436634448933,14.344709115525538,88.99742423780363,0.0,0.0
6508,22,542.0387893462695,85.874743431601,150,0,1,12.03299732878556,14.603128331582804,88.26388315932563,0.0,0.0
6509,22,538.0060032265471,85.63032292749644,151,0,1,11.928528621956,14.623406963538214,87.52587574351364,0.0,0.0
6510,22,532.7978269928471,85.1885726681954,152,0,1,11.913310771022577,14.502930197301628,86.2657417708162,0.0,0.0
6511,22,522.7137661861055,84.49152296315961,153,0,1,11.727281336218669,14.459281177091045,84.19095414946025,0.0,0.0
6512,22,545.2640153646238,86.1869785920823,154,0,1,12.002887221090486,14.725292529792702,89.38365152464378,0.0,0.0
6513,22,542.4954559206125,85.88960452635007,155,1,1,12.05787809382855,14.585050895576943,88.570348801633,0.0,0.0
6514,22,542.5016608563722,85.93549130757394,156,0,1,12.012884017511023,14.639843398736598,88.73544215693443,0.0,0.0
6515,22,553.5399810274952,86.60446252514275,157,0,1,12.306687802152414,14.575842834779989,90.93992009909837,0.0,0.0
6516,22,540.1916845383109,85.72061781240048,158,0,1,12.026552058511433,14.562066636606271,88.19849530773918,0.0,0.0
6517,22,545.3941853356232,86.04815156450242,159,0,1,12.15347862921159,14.546243533633447,89.28640818726895,0.0,0.0
6518,22,553.7891653370407,86.78550666654327,160,0,1,12.137934458113518,14.785025052605157,91.58904987537746,0.0,0.0
6519,22,544.821081748004,86.02234353893394,161,0,1,12.128428968453315,14.561245800501762,89.29994499906438,0.0,0.0
6520,22,536.8198680414013,85.55878738021899,162,0,1,11.89786632242137,14.629360024938553,87.84449851173031,0.0,0.0
6521,22,550.2930279977049,86.38626917488595,163,0,1,12.24180934642544,14.568664232922194,90.54874214383094,0.0,0.0
6522,22,536.3859018749122,85.37418641400753,164,0,1,12.043316676532472,14.44120742728044,87.46774792499367,0.0,0.0
6523,22,568.9478648299953,87.69523243341996,165,0,1,12.543090588732436,14.692138883691795,94.84331847045686,0.0,0.0
6524,22,529.9746542323046,84.8776167348311,166,0,1,11.978843949729168,14.34856914841959,86.07556805779613,0.0,0.0
6525,22,571.235449758421,87.85392684828233,167,0,1,12.580881610631565,14.705884339793869,95.46196141261659,0.0,0.0
6526,22,551.6192367413671,86.67865966269801,168,0,1,12.0608677752104,14.822229930520349,91.61060330897575,0.0,0.0
6527,22,555.9954756028087,86.71141771789318,169,0,1,12.426862077443332,14.497783454657649,91.87950797728514,0.0,0.0
6528,22,548.0534450318826,86.12615907516556,170,0,1,12.325240079607877,14.41220839717892,90.09430954255207,0.0,0.0
6529,22,544.8364567718223,86.0180126420171,171,0,1,12.134433219685192,14.554444052578363,89.78871261925549,0.0,0.0
6530,22,556.8963431335407,86.76966018736957,172,0,1,12.44848031825552,14.495641704652012,92.21252898767557,0.0,0.0
