,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
7958,27,516.5131013055951,84.5493815859643,155,1,1,11.246568700852908,14.901818484259003,83.87080979441056,0.0,0.0
7959,27,515.84421486645,84.3817820833503,156,0,1,11.31694577703374,14.79033437839944,83.58585746659958,0.0,0.0
7960,27,514.3632822826554,84.25134329121109,157,0,1,11.310980657074277,14.756458503707163,83.27632717118385,0.0,0.0
7961,27,512.7362752236563,84.3309467732698,158,0,1,11.155910978766098,14.915153463243623,83.28032218701725,0.0,0.0
7962,27,509.77039625057773,83.74272132040214,159,0,1,11.368722002616424,14.552915942016051,82.08634140274928,0.0,0.0
7963,27,509.97356001726973,83.8250997544944,160,0,1,11.321519347463353,14.619303260278542,82.29865915017277,0.0,0.0
7964,27,520.64495176203,84.73504484513344,161,0,1,11.383777112762742,14.837740806608435,84.8936862592834,0.0,0.0
7965,27,515.218703692186,84.47293797631822,162,0,1,11.216410133072149,14.905152701300784,83.96457604259534,0.0,0.0
7966,27,519.9233284597922,84.66568816874263,163,0,1,11.38523538795964,14.815665080280898,84.8068770716283,0.0,0.0
7967,27,510.82778482108233,84.03391970026459,164,0,1,11.231314326820272,14.760928960189672,82.92467244059935,0.0,0.0
7968,27,515.979504578923,84.36774677490803,165,0,1,11.335580786331413,14.769818979139222,84.02595421006805,0.0,0.0
7969,27,505.28509978355316,83.70965939367527,166,0,1,11.096725558583854,14.780967646571051,81.95243049610762,0.0,0.0
7970,27,524.6808759389069,85.21062285837924,167,0,1,11.318225652652194,15.037181090737612,86.37859021002882,0.0,0.0
7971,27,505.17252352606727,83.67829322607851,168,0,1,11.109967609950743,14.760124699348763,81.99379281529968,0.0,0.0
7972,27,514.3340612225461,84.2610594023822,169,0,1,11.302308249091832,14.766958365645731,83.88942583319891,0.0,0.0
7973,27,513.541138670472,84.12765440683091,170,0,1,11.34409291620384,14.69031693355496,83.64102850621586,0.0,0.0
7974,27,524.716187177521,84.87579813743322,171,0,1,11.55696346565519,14.72752329683495,86.01562247059032,0.0,0.0
7975,27,526.3291825294133,84.98016765122888,172,0,1,11.590397438417966,14.729337967489522,86.39714337895808,0.0,0.0
7976,27,517.0348378743174,84.44560690441669,173,0,1,11.35027178988197,14.780297984424836,84.65789614991996,0.0,0.0
7977,27,519.0017738668599,84.53054085828589,174,0,1,11.420741473778367,14.74391963229298,85.03842327294937,0.0,0.0
7978,27,521.2937220316088,84.65315499487545,175,0,1,11.487027620049536,14.72235027056674,85.51178757659846,0.0,0.0
7979,27,520.1822781019167,84.57431614159073,176,0,1,11.469237012829277,14.71434066716989,85.32202169913178,0.0,0.0
7980,27,523.894480266866,84.99352686855914,177,0,1,11.414698552735018,14.888162877256256,86.44774954744761,0.0,0.0
7981,27,513.8604033062668,84.052186581425,178,0,1,11.42213628955402,14.59884045553822,83.93622232979223,0.0,0.0
7982,27,506.95848944482555,83.73051021059896,179,1,1,11.18824616997195,14.707666906594293,82.80724509894411,0.0,0.0
7983,27,511.247855891561,83.94589431836934,180,0,1,11.320438804706743,14.656529534297135,83.62062036308026,0.0,0.0
7984,27,526.744980257061,85.33376486507805,181,0,1,11.364423159490658,15.033867639173993,87.49717616040051,0.0,0.0
7985,27,519.9402919173835,84.67985354367964,182,0,1,11.376384288135345,14.827666658584338,85.78224840559771,0.0,0.0
7986,27,511.3899026207175,84.0971404897761,183,0,1,11.224599016215908,14.78570061351989,84.03146105158253,0.0,0.0
7987,27,516.9267946899854,84.16578826608159,184,0,1,11.555984684850774,14.514211693689589,84.68909218010158,0.0,0.0
7988,27,515.1380198602744,84.51367725993484,185,0,1,11.185423663378748,14.94414770177893,85.16677760613592,0.0,0.0
7989,27,529.0561772939781,85.23250282735071,186,0,1,11.587557342281109,14.807858582500623,87.80341739574935,0.0,0.0
7990,27,513.6934437216245,84.1679095244244,187,0,1,11.325492620605615,14.718724037040058,84.57333316193507,0.0,0.0
7991,27,515.9663984916335,84.27278013385582,188,0,1,11.403103006303196,14.68199527337661,85.01242700521333,0.0,0.0
7992,27,510.44027305306247,84.03316306024692,189,0,1,11.20713736151391,14.78176618499151,84.13404199171956,0.0,0.0
7993,27,516.3252673153203,84.25096517935935,190,0,1,11.44442145181367,14.63896944377582,85.10459600386324,0.0,0.0
7994,27,512.3328675380525,84.13753526355814,191,0,1,11.25760489077578,14.769013234095922,84.59095355120495,0.0,0.0
7995,27,530.607499485008,85.23700549684278,192,0,1,11.695603040572037,14.713282507471291,88.2389605572061,0.0,0.0
7996,27,511.6005485973752,84.05988594762563,193,0,1,11.263452688678065,14.74064976757313,84.49324649330275,0.0,0.0
7997,27,504.5088988108222,83.48368748347644,194,0,1,11.198002927585309,14.625221129169296,82.9244475802226,0.0,0.0
7998,27,518.0095471434943,84.44448524223615,195,0,1,11.416340193438984,14.721938555386725,85.84750791780934,0.0,0.0
7999,27,503.8279544236475,83.45377477034017,196,0,1,11.173999264923935,14.637240777709556,82.91104550999529,0.0,0.0
8000,27,501.8830611327208,83.2870104875043,197,0,1,11.161411704867572,14.598282299496985,82.50783079694662,0.0,0.0
8001,27,523.1307518761698,84.73098323323916,198,0,1,11.55687408428456,14.683969706094436,86.96130271969258,0.0,0.0
8002,27,517.8737199826398,84.44446684080188,199,0,1,11.40712084670084,14.73004678263622,86.0350862525974,0.0,0.0
8003,27,525.2072581920647,84.76166278523712,200,0,1,11.68629504254294,14.577910348803249,87.2769491399001,0.0,0.0
8004,27,508.0546194708784,83.93782164803305,201,0,1,11.120832627285546,14.82819789555746,84.33763970586735,0.0,0.0
8005,27,525.937782550285,85.1317787638594,202,0,1,11.450862773533345,14.897942446701316,88.13352925431724,0.0,0.0
8006,27,519.715901920552,84.68549633826365,203,1,1,11.357845701098032,14.845580129141393,86.81934174959841,0.0,0.0
8007,27,522.207248398413,84.74947508092933,204,0,1,11.477948296095176,14.759330177634606,87.2160414743398,0.0,0.0
8008,27,529.8099061918031,85.30751501249894,205,0,1,11.58283555163943,14.834608419911069,88.95865822891813,0.0,0.0
8009,27,527.3544795299689,85.35429461356306,206,0,1,11.388623972885371,15.018956076411682,88.84571527652862,0.0,0.0
8010,27,522.5503879675751,84.88658314425372,207,0,1,11.402005654261632,14.867213586912564,87.63520818674286,0.0,0.0
8011,27,523.6469233153026,84.88876388084344,208,0,1,11.473213271071447,14.805363363297865,87.7943768277556,0.0,0.0
8012,27,504.94718611852454,83.46683734563018,209,0,1,11.239091434376448,14.584166448072391,83.6876237887209,0.0,0.0
8013,27,541.1306265769996,86.0413097985652,210,0,1,11.810459372667683,14.853810633658757,91.58335189922593,0.0,0.0
8014,27,521.0569055244325,84.64715317374261,211,0,1,11.47512537427099,14.731051525904336,87.28012876613924,0.0,0.0
8015,27,515.14083762332,84.38312103660995,212,0,1,11.270813646018068,14.831007370385858,86.31710230799908,0.0,0.0
8016,27,516.2242126428052,84.16012362049794,213,0,1,11.508167654654804,14.555085940700137,86.07656096579066,0.0,0.0
8017,27,533.9927774321316,85.76035983063693,214,0,1,11.53222962378759,15.015160529933562,90.61064542072997,0.0,0.0
8018,27,523.945579158288,84.6693196459317,215,0,1,11.667999741981086,14.566349013421869,87.74950978530708,0.0,0.0
8019,27,522.2515811570606,85.06827687328331,216,0,1,11.26244145182844,15.0430029708826,88.34045083816173,0.0,0.0
8020,27,534.30997913455,85.82069216142652,217,0,1,11.51053557901607,15.05223161143562,90.89531287972895,0.0,0.0
8021,27,526.3787871653517,85.23009475296074,218,0,1,11.411024579017605,14.962255975501686,89.1419514006547,0.0,0.0
8022,27,519.027623758175,84.80809833614164,219,0,1,11.23349693236547,14.99040981810163,87.7386049173153,0.0,0.0
8023,27,536.0064349606873,86.10686947763251,220,0,1,11.42484430706016,15.212395153652269,91.69214925492207,0.0,0.0
8024,27,534.9926655864097,85.84329575936613,221,0,1,11.538609657202777,15.034441627507611,91.20410996515461,0.0,0.0
8025,27,538.7546144927887,86.00328808273464,222,0,1,11.672058705800742,14.965142249946068,91.90553180196943,0.0,0.0
8026,27,537.2415369389922,86.01265495329382,223,0,1,11.56481512799862,15.062272021657352,91.82406754860529,0.0,0.0
8027,27,512.2238341777667,84.07376740535918,224,0,1,11.294607321645122,14.71755542142881,86.1265410254399,0.0,0.0
8028,27,521.925130191555,84.73260929948697,225,0,1,11.471140886135522,14.760260494596071,88.21054803359536,0.0,0.0
8029,27,531.547124231226,85.35175263936148,226,0,1,11.67129408377789,14.769553593615129,90.24045285108862,0.0,0.0
8030,27,528.9534443673929,85.20830116189677,227,1,1,11.598961674340774,14.790479902563956,89.79932773153814,0.0,0.0
8031,27,530.7414849412421,85.1703191868148,228,0,1,11.762241653692495,14.633550780047647,89.90988273243885,0.0,0.0
8032,27,526.8623471591967,85.1344532850415,229,0,1,11.510404281039657,14.846445741449788,89.57711894013256,0.0,0.0
8033,27,510.4222833922248,83.81862160082028,230,0,1,11.357271156159126,14.585859183634213,85.82666818638582,0.0,0.0
8034,27,527.0651374231181,85.13015277381069,231,0,1,11.527335090104,14.830239724114094,89.68824063866144,0.0,0.0
8035,27,514.6393479078542,84.12777766149259,232,0,1,11.419505705042129,14.623915906128197,86.83866088128528,0.0,0.0
8036,27,535.2073407570886,85.62389072859777,233,0,1,11.717951869732978,14.81017233320576,91.4217632180283,0.0,0.0
8037,27,522.7963096457445,84.83665794119675,234,0,1,11.453869608708915,14.806728073238242,88.92385040196255,0.0,0.0
8038,27,536.3401448987712,85.77248322597188,235,0,1,11.681339917076128,14.887459022243108,91.9052945394981,0.0,0.0
8039,27,524.6666913562642,84.92193196110276,236,0,1,11.518290533104304,14.775603478896484,89.34631205088802,0.0,0.0
8040,27,514.1917896919574,84.03254769823243,237,0,1,11.461096449076996,14.5584176572183,86.8767797680398,0.0,0.0
8041,27,516.441456654003,84.21206687866476,238,0,1,11.48277351298819,14.593296642176572,87.44226600045535,0.0,0.0
8042,27,530.3067807759852,85.48402927088478,239,0,1,11.48752475573396,14.971457607287284,91.01715767668266,0.0,0.0
8043,27,535.452187153651,85.87379530048818,240,0,1,11.54687493043593,15.036347466961224,92.2531620671147,0.0,0.0
8044,27,516.2176744525656,84.1943851483431,241,0,1,11.480494610311966,14.589988824387731,87.54120981208818,0.0,0.0
8045,27,524.0773746530979,85.0110545000683,242,0,1,11.41433978728162,14.893731175638337,89.74531029524405,0.0,0.0
8046,27,537.8572632892639,85.82131038074266,243,0,1,11.750878400531311,14.84045508586692,92.52820598502962,0.0,0.0
8047,27,526.8578536586125,85.16453396951258,244,0,1,11.488221170529048,14.874988891520228,90.37941338697733,0.0,0.0
8048,27,532.2388704083262,85.60062344545001,245,0,1,11.531059179270766,14.968268780927106,91.71013298994912,0.0,0.0
8049,27,520.4830939359347,84.73135595100996,246,0,1,11.37579619598281,14.843621522755672,89.12154481031041,0.0,0.0
8050,27,533.0438022742991,85.69025813469355,247,0,1,11.520063676949682,15.004796478739124,92.04468373814157,0.0,0.0
8051,27,516.8574342693064,84.30367351742913,248,0,1,11.44175171167296,14.65719010195389,88.14542806945565,0.0,0.0
8052,27,521.5442914910255,84.4863070323771,249,0,1,11.639093078386155,14.53685452867022,88.90837719295838,0.0,0.0
8053,27,535.228214931741,85.45152213677584,250,0,1,11.867259078017485,14.624398936448175,91.90824554449405,0.0,0.0
8054,27,544.3447844262716,86.54713649125814,251,1,1,11.645977775744807,15.151447876262122,94.88044764655879,0.0,0.0
8055,27,534.7816111655187,85.53448539266607,252,0,1,11.759971073723117,14.74573122314818,92.158129763565,0.0,0.0
8056,27,527.0644416506696,85.09733078621822,253,0,1,11.551877490496308,14.798713147350126,90.72875258553356,0.0,0.0
8057,27,539.0831741759154,85.9440824822948,254,0,1,11.740758175926686,14.886483484153276,93.42205314515249,0.0,0.0
8058,27,526.4478655867082,84.91481373478923,255,0,1,11.651629732346954,14.655173822112824,90.42871009900207,0.0,0.0
8059,27,525.6054280044298,85.06227952144873,256,0,1,11.47856295823457,14.852774118837266,90.68193591822622,0.0,0.0
8060,27,525.3197494455882,84.95403219002891,257,0,1,11.53932816004611,14.766680187495387,90.51246937151271,0.0,0.0
8061,27,515.1429339945723,84.05805562542064,258,0,1,11.51056360435979,14.522154891418234,88.04804688891147,0.0,0.0
8062,27,536.217639434894,85.61222216127653,259,0,1,11.80280204914381,14.730948965861236,92.77433892260329,0.0,0.0
8063,27,530.747143787911,85.38714491710184,260,0,1,11.5873394298786,14.854588737558297,91.9389612537012,0.0,0.0
8064,27,533.4764073423568,85.81413420482774,261,0,1,11.46244014485933,15.092241370813635,92.99578488588651,0.0,0.0
8065,27,524.1699531669519,84.99609722183878,262,0,1,11.430874092655277,14.87476597302601,90.72939661006791,0.0,0.0
8066,27,537.1470622597368,85.96729030829547,263,0,1,11.590889229403366,15.02579445517289,93.73599555226173,0.0,0.0
8067,27,520.021097740725,84.45968474235215,264,0,1,11.54665378726492,14.61124221832418,89.49509678359627,0.0,0.0
8068,27,540.2086672645216,86.11372858468962,265,0,1,11.688099557368606,14.984203154215296,94.39500230116272,0.0,0.0
8069,27,528.6583711479434,85.07982964102546,266,0,1,11.680270074281252,14.679479474501688,91.47545213654837,0.0,0.0
8070,27,528.9337885436627,85.43844124972122,267,0,1,11.431113682054669,15.00710758928414,92.19958299553477,0.0,0.0
8071,27,528.1561608093641,85.26291453257372,268,0,1,11.503633345022116,14.890984540154877,91.87531197412773,0.0,0.0
8072,27,533.3948200895358,85.55287731707774,269,0,1,11.644779080547758,14.853690408304876,92.93212643577385,0.0,0.0
8073,27,544.907665695921,86.45417258064141,270,0,1,11.751527124019388,15.030607855991375,95.71782875449378,0.0,0.0
8074,27,550.5861732947551,86.86687347514852,271,0,1,11.825536557787345,15.089388979999727,97.07944595505062,0.0,0.0
8075,27,526.4796719223785,85.20672336085688,272,0,1,11.43358892610978,14.93553637559648,91.81374924525261,0.0,0.0
8076,27,527.6865427725779,85.44834166169142,273,0,1,11.347298940702446,15.08296759668343,92.3796229429045,0.0,0.0
8077,27,545.1454041845874,86.1537792089202,274,0,1,12.024518621728465,14.695662752115188,95.29802059836048,0.0,0.0
8078,27,527.6081831141564,85.35579718133258,275,1,1,11.403491948989233,15.006455947356518,92.32525550381072,0.0,0.0
8079,27,533.9235868686192,85.43573724191442,276,0,1,11.77860704633003,14.699213102857948,93.09026624480434,0.0,0.0
8080,27,547.2097670823233,86.49079792501085,277,0,1,11.88597288061467,14.922243161915963,96.33814336949939,0.0,0.0
8081,27,549.0122350937341,86.47791876817246,278,0,1,12.03653822504334,14.783247276015878,96.48404983279724,0.0,0.0
8082,27,544.4866006569173,86.26788526293946,279,0,1,11.870448441033004,14.8687362252829,95.76186207647832,0.0,0.0
8083,27,539.353981192429,85.81830571406793,280,0,1,11.865800245646216,14.73687400831946,94.48278196432271,0.0,0.0
8084,27,541.7971479631648,86.28102321381789,281,0,1,11.670761216558724,15.049788450430295,95.65238712955384,0.0,0.0
8085,27,544.1241905065747,86.14272346706647,282,0,1,11.9517115756966,14.757987330492664,95.61359633257439,0.0,0.0
8086,27,546.8118628617237,86.80802510021631,283,0,1,11.6212640472968,15.251242891647998,97.18951957263631,0.0,0.0
8087,27,532.3130027775909,85.45455919583509,284,0,1,11.6448903445569,14.823977305274765,93.40248344277528,0.0,0.0
8088,27,525.5824028054968,85.2272021444878,285,0,1,11.362865553367776,15.003360981291456,92.40303084145768,0.0,0.0
8089,27,527.634953743526,85.26215477980033,286,0,1,11.469790568243466,14.92045734543326,92.7230441937337,0.0,0.0
8090,27,530.1252355265763,85.47565847308475,287,0,1,11.481634448096854,14.9741052132134,93.38461164273554,0.0,0.0
8091,27,532.4607900872218,85.57164317170528,288,0,1,11.566712584519554,14.928237482353328,93.83097366093493,0.0,0.0
8092,28,314.8682360011861,67.30064562955324,0,0,0,8.568178429018825,12.068932980671848,37.64852992045428,0.0,0.0
8093,28,358.4236034180775,71.52776761829351,1,0,0,9.13112377898694,12.843202886079071,44.9428557168409,0.0,0.0
8094,28,356.94821711621097,71.6062736561566,2,0,0,9.003272889898764,12.973420516516123,44.92193600308236,0.0,0.0
8095,28,355.4509522382475,71.35607550042934,3,0,0,9.038112437694476,12.870679781273903,44.621046547688245,0.0,0.0
8096,28,352.17928088006335,71.07255741202091,4,0,0,8.98375426649321,12.83263569497226,44.12750166279131,0.0,0.0
8097,28,359.6994515771888,71.5820271581853,5,0,0,9.181968690194687,12.81631361686223,45.30517161185223,0.0,0.0
8098,28,362.81173499144774,71.84502688344419,6,0,0,9.236379132197978,12.84807165607,45.87316475611688,0.0,0.0
8099,28,341.5895224232016,69.65251975584425,7,0,0,9.069013835344567,12.340307656140052,42.10681510261607,0.0,0.0
8100,28,355.10550290634404,71.41595714306843,8,0,0,8.988063427246695,12.930114703339893,44.88817325166949,0.0,0.0
8101,28,356.9698457874271,71.48165202582642,9,0,0,9.066152116409539,12.884201406024872,45.1696971321151,0.0,0.0
8102,28,361.1877685945897,71.80613505444839,10,0,0,9.155900290662071,12.904545989285271,45.892989249329055,0.0,0.0
8103,28,358.2655965038929,71.31391422072237,11,1,0,9.237779756941224,12.689475522565846,45.22677439477407,0.0,0.0
8104,28,362.27331366009906,72.204905716242,12,0,0,9.023009091878889,13.132899999742046,46.43447935656069,0.0,0.0
8105,28,358.0697652359282,71.33062461540932,13,0,0,9.215459223581448,12.713446203542563,45.32745536286803,0.0,0.0
8106,28,353.41636177936573,71.31990377827273,14,0,0,8.936164155822677,12.945042049159584,44.94665004857063,0.0,0.0
8107,28,362.56006034804017,71.89788369114807,15,0,0,9.192286245488118,12.900985373928991,46.35046590896271,0.0,0.0
8108,28,370.1951642867352,72.55501026919771,16,0,0,9.31560544541619,12.991091151384794,47.70206383329893,0.0,0.0
8109,28,362.5720434219329,71.8450576541059,17,0,0,9.221221857585869,12.860916543216726,46.40236233425651,0.0,0.0
8110,28,364.2720630556658,72.28326682615102,18,0,0,9.099556626120359,13.092340944507654,46.999350046289635,0.0,0.0
8111,28,369.5056634615708,72.4118614128892,19,0,0,9.350575061287651,12.919034792061373,47.651686956325015,0.0,0.0
8112,28,381.4462213618545,73.6933155047161,20,0,0,9.398502403518258,13.257559217319914,50.03154745395646,0.0,0.0
8113,28,367.8149248158407,72.17619034617795,21,0,0,9.374363381306527,12.828841898371818,47.371434923281626,0.0,0.0
8114,28,364.7753794275706,71.97728833722289,22,0,0,9.288985970163493,12.842597540060371,46.969137170566945,0.0,0.0
8115,28,359.9958260738,71.68823849905033,23,0,0,9.144170514252421,12.879607735055169,46.32879480490877,0.0,0.0
8116,28,367.19694829628787,72.44143465273787,24,0,0,9.19250607324411,13.061238874840631,47.7197946912148,0.0,0.0
8117,28,359.56830290559253,71.97744142641127,25,0,0,8.977097663004653,13.104151124456234,46.62920197901876,0.0,0.0
8118,28,355.21870717855444,71.30437197923264,26,0,0,9.050224110955245,12.845286888915114,45.705300164006516,0.0,0.0
8119,28,358.07071201349993,71.7328222168918,27,0,0,9.007321885790233,13.007256533535683,46.38465340758168,0.0,0.0
8120,28,369.25767377723105,72.53383738181246,28,0,0,9.269031452475133,13.02417276209836,48.196926887440554,0.0,0.0
8121,28,370.8427706309297,72.77575046346743,29,0,0,9.239506652980142,13.120399554488127,48.616465662025504,0.0,0.0
8122,28,381.2715272247786,73.52124461925382,30,0,0,9.479870483770643,13.13790051363011,50.347841600266634,0.0,0.0
8123,28,374.0545862379548,72.82401150364572,31,0,0,9.411247139643162,12.989603802753969,49.056579955428056,0.0,0.0
8124,28,363.6421738964071,71.92692949035387,32,0,0,9.24439942983209,12.86551914477258,47.32325711508116,0.0,0.0
8125,28,372.70069994018166,72.71128600972096,33,0,0,9.387819467612752,12.976114065750505,48.92599022346775,0.0,0.0
8126,28,375.20316256824816,72.96093403201311,34,0,0,9.408013251263636,13.032929648378888,49.444419651291796,0.0,0.0
8127,28,376.14243909806163,72.89470894263214,35,1,0,9.506709433526826,12.929074639282073,49.50490927354795,0.0,0.0
8128,28,371.78593662937675,72.55557463469576,36,0,0,9.41684154896932,12.905201537384896,48.83973148329968,0.0,0.0
8129,28,378.6189187649751,73.01334237850021,37,0,0,9.602888912740381,12.881669768857748,49.929950416142326,0.0,0.0
8130,28,377.36106986854014,73.12468625176137,38,0,0,9.4536612243049,13.04265671641437,49.99888178402574,0.0,0.0
8131,28,376.50218933156634,73.05594996891791,39,0,0,9.437490710411794,13.036035920034154,49.90404108337438,0.0,0.0
8132,28,384.0894378304266,73.46368707068069,40,0,0,9.70035117975843,12.931754920769896,51.01561841444531,0.0,0.0
8133,28,382.24615871466284,73.56247526747039,41,0,0,9.518305140051107,13.117443525856856,51.02681776652854,0.0,0.0
8134,28,378.2617103142679,73.23549299148645,42,0,0,9.44894280538752,13.07950988434308,50.39046349977583,0.0,0.0
8135,28,380.46349857004816,73.56808738668197,43,0,0,9.405067599507131,13.215045024798124,50.96877375558709,0.0,0.0
8136,28,376.5964509669302,72.97599926606586,44,0,0,9.489083867778122,12.968319599767115,50.079162906140226,0.0,0.0
8137,28,375.6713340180128,73.12992039466108,45,0,0,9.345931372820644,13.1354483077671,50.200767992398255,0.0,0.0
8138,28,371.45243113424095,72.77517938222226,46,0,0,9.27621755230306,13.089395462563816,49.524110943646384,0.0,0.0
8139,28,372.68678793162786,72.73218071990993,47,0,0,9.375352950808935,12.99289621944809,49.64559965505046,0.0,0.0
8140,28,384.15007116934015,73.68871888708075,48,0,0,9.56823732454665,13.112327802674995,51.67527286000388,0.0,0.0
8141,28,377.7704414746554,72.99596812293514,49,0,0,9.555449825057815,12.917357879642156,50.4454104300728,0.0,0.0
8142,28,377.4619059286668,73.09445868185689,50,0,0,9.477223060448392,13.013617426756372,50.57640706196396,0.0,0.0
8143,28,370.176410552092,72.59167110847449,51,0,0,9.294811192130314,13.01951244314225,49.48522729883921,0.0,0.0
8144,28,363.4855962437412,72.05264218871756,52,0,0,9.168282322044524,12.966895374260174,48.425079466377596,0.0,0.0
8145,28,379.3420380415905,73.39342322398953,53,0,0,9.429841337446128,13.14247137154356,51.19509408050495,0.0,0.0
8146,28,370.74173087150587,72.46111695584581,54,0,0,9.402751633363218,12.889190499204895,49.555590021130236,0.0,0.0
8147,28,367.60054135052127,72.28994658597313,55,0,0,9.296727099135873,12.928634352555552,49.16706935901901,0.0,0.0
8148,28,382.16763512190676,73.68996600520401,56,0,0,9.44362910208476,13.21852372125278,51.89738577419257,0.0,0.0
8149,28,380.7222000980772,73.65641567734265,57,0,0,9.374623420062708,13.266745070157423,51.776584490996875,0.0,0.0
8150,28,378.49483602647143,73.37328836515803,58,0,0,9.388788923793161,13.171213885231964,51.346831939230995,0.0,0.0
8151,28,376.7564831955207,73.23818987600691,59,1,0,9.35473252192346,13.160014127426551,51.10489354349788,0.0,0.0
8152,28,382.63221094329657,73.75488523975184,60,0,0,9.437303719638777,13.243053110325723,52.20411489504871,0.0,0.0
8153,28,391.9830261131594,74.3181269845798,61,0,0,9.709305327414528,13.178612369786135,53.68215392561164,0.0,0.0
8154,28,439.5540785218084,77.78837758967107,62,0,1,10.765302921871571,13.292473849203857,61.9006450462548,0.0,0.0
8155,28,425.47959095086276,76.98732206764092,63,0,1,10.286691724997471,13.475416852833405,59.82635508063196,0.0,0.0
8156,28,429.00760699572135,76.94619162938807,64,0,1,10.592184214840776,13.192789946084504,60.016094611059245,0.0,0.0
8157,28,446.35965113122944,78.45033852666705,65,0,1,10.76763035340101,13.49078523712265,63.58826918892529,0.0,0.0
8158,28,438.1496677760918,77.80131788019322,66,0,1,10.635779492941095,13.412319222844708,62.06466247788802,0.0,0.0
8159,28,443.41056141546187,78.03886824585696,67,0,1,10.880573704256925,13.264471903923452,62.769744206578146,0.0,0.0
8160,28,428.7474916155043,77.03708409474241,68,0,1,10.495375325104114,13.306590740543092,60.363859316885254,0.0,0.0
8161,28,425.9272935065535,76.69193885725191,69,0,1,10.54707546260135,13.156250533382924,59.68086414011778,0.0,0.0
8162,28,439.37704720509095,77.86389681565738,70,0,1,10.684362941356552,13.387897578411826,62.43639806828678,0.0,0.0
8163,28,433.85723594065274,77.26302365485788,71,0,1,10.73715352711298,13.158435883156246,61.1333927463008,0.0,0.0
8164,28,439.9476398785553,77.87424854043307,72,0,1,10.723370306521051,13.356135053110322,62.58060547919697,0.0,0.0
8165,28,427.1161071013669,76.8206259368285,73,0,1,10.538577589604529,13.202766418666096,60.16138732937038,0.0,0.0
8166,28,427.85466967010586,76.95683285622587,74,0,1,10.487762548543008,13.289151944720071,60.48216362918146,0.0,0.0
8167,28,436.13951091030737,77.57189248299584,75,0,1,10.66122813362282,13.320286852514332,62.008361293453675,0.0,0.0
8168,28,429.51371031545,77.1244905206601,76,0,1,10.48727839387773,13.340120654029578,60.95088728705682,0.0,0.0
8169,28,437.8158191369785,77.97339903505126,77,0,1,10.47938401765767,13.6023455367803,62.87282419404354,0.0,0.0
8170,28,436.04936676847944,77.64702485287096,78,0,1,10.591823611519024,13.404860992399428,62.287056275446794,0.0,0.0
8171,28,433.110879620812,77.40312633910902,79,0,1,10.55233480124712,13.36638538442038,61.76377228007211,0.0,0.0
8172,28,438.19951955456645,77.83057205099352,80,0,1,10.61616912570721,13.438589416550936,62.817978950435574,0.0,0.0
8173,28,436.2463017006705,77.66880841074641,81,0,1,10.59009818584582,13.412964357037543,62.4849182258786,0.0,0.0
8174,28,437.77275477971676,77.63641404194757,82,0,1,10.745458686161236,13.264254116364055,62.54281880614497,0.0,0.0
8175,28,436.3899399597024,77.47043777957875,83,1,1,10.774371354652214,13.18780709380409,62.219361782702,0.0,0.0
8176,28,437.73891554294687,77.9468849157879,84,0,1,10.492834127558035,13.58257659598565,63.177080662139275,0.0,0.0
8177,28,431.7831762959033,77.33019250370495,85,0,1,10.50498346507231,13.386403989327414,61.86811723433456,0.0,0.0
8178,28,430.76346962404256,77.14754385352742,86,0,1,10.56957646749397,13.273887584945626,61.55411875316563,0.0,0.0
8179,28,444.9550886015757,78.33126283142603,87,0,1,10.75217206357364,13.468599796883463,64.4022261879294,0.0,0.0
8180,28,443.88060812997367,78.34200374394052,88,0,1,10.657660299680954,13.555947614431526,64.41303250314958,0.0,0.0
8181,28,445.66747486974344,78.37048752013219,89,0,1,10.77798304842968,13.457384504290506,64.60797462415704,0.0,0.0
8182,28,438.0085886035536,77.88043790493377,90,0,1,10.562316792567968,13.501352558190677,63.39016655817571,0.0,0.0
8183,28,440.580179325876,77.92075840028056,91,0,1,10.73681101105961,13.35816803054049,63.644192244383376,0.0,0.0
8184,28,438.6344384975086,77.78861417285226,92,0,1,10.686144201110704,13.363545762505044,63.36524459346709,0.0,0.0
8185,28,436.38169855764954,77.6550210899346,93,0,1,10.61203836438276,13.38929457127693,63.06834831345882,0.0,0.0
8186,28,438.1103971105888,77.66985608782474,94,0,1,10.745049072987207,13.274762035348276,63.21963515891325,0.0,0.0
8187,28,435.96498258941614,77.54675517170824,95,0,1,10.668002468575692,13.30662073505744,62.95463290552606,0.0,0.0
8188,28,427.70377397685644,76.94328656149412,96,0,1,10.486456058198195,13.286227272927512,61.55152389135323,0.0,0.0
8189,28,434.1431136574923,77.35103685625256,97,0,1,10.682243989877373,13.234592290870683,62.616085397411105,0.0,0.0
8190,28,445.6684366186477,78.5080130806046,98,0,1,10.666342743123137,13.598266218394398,65.30086239822457,0.0,0.0
8191,28,429.44344076275274,77.16718262829697,99,0,1,10.44900801047053,13.386839350992734,62.165833751357134,0.0,0.0
8192,28,442.3790064077988,78.3127333896995,100,0,1,10.566481079654825,13.62768824891576,64.86816274495163,0.0,0.0
8193,28,448.8032848976845,78.66712723893629,101,0,1,10.786064444633016,13.539843206592312,65.90597219170546,0.0,0.0
